57876,Supp,0.619114
57877,Supp,0.619114
57878,Credit,0.633088
57879,Elite,0.598002
57880,Credit,0.655474
57881,Credit,0.589603
57882,Elite,0.664983
57883,Elite,0.589916
57884,Supp,0.664983
57885,Elite,0.661945
57886,Credit,0.589916
57887,Supp,0.664983
57888,Credit,0.655474
57889,Elite,0.619114
57890,Elite,0.603960
57891,Elite,0.630531
57892,Supp,0.598002
57893,Credit,0.655474
57894,none,0.661945
57895,Elite,0.589916
57896,Credit,0.655474
57897,Supp,0.655474
57898,Credit,0.621762
57899,none,0.661945
57900,none,0.621762
57901,Credit,0.603960
57902,Supp,0.661945
57903,none,0.661945
57904,Supp,0.619114
57905,Credit,0.655474
57906,Credit,0.636364
57907,Elite,0.569231
57908,Elite,0.655474
57909,Elite,0.598002
57910,Credit,0.655474
57911,none,0.621762
57912,Elite,0.661945
57913,Credit,0.597633
57914,Elite,0.633088
57915,Elite,0.621762
57916,none,0.619114
57917,none,0.603960
57918,Elite,0.666667
57919,Credit,0.655474
57920,Elite,0.666667
57921,Elite,0.695035
57922,Supp,0.619114
57923,Elite,0.598002
57924,none,0.598002
57925,Credit,0.778947
57926,none,0.589916
57927,Elite,0.603960
57928,Supp,0.661945
57929,Credit,0.589916
57930,Supp,0.619114
57931,Supp,0.661945
57932,Elite,0.569231
57933,none,0.661945
57934,Credit,0.655474
57935,Credit,0.633088
57936,Credit,0.589916
57937,Elite,0.666667
57938,Supp,0.630531
57939,Supp,0.589603
57940,Elite,0.630531
57941,Elite,0.589603
57942,Elite,0.695035
57943,Credit,0.695035
57944,Credit,0.636364
57945,Credit,0.655474
57946,none,0.598002
57947,Supp,0.655474
57948,Credit,0.589916
57949,Credit,0.655474
57950,none,0.621762
57951,Credit,0.589916
57952,Credit,0.655474
57953,none,0.633088
57954,Credit,0.695035
57955,Elite,0.598002
57956,Credit,0.695035
57957,Credit,0.655474
57958,Elite,0.695035
57959,Supp,0.664983
57960,Elite,0.603960
57961,Elite,0.664983
57962,Credit,0.597633
57963,Credit,0.655474
57964,Elite,0.655474
57965,Supp,0.633088
57966,Credit,0.598002
57967,Credit,0.655474
57968,Supp,0.695035
57969,Elite,0.655474
57970,Elite,0.621762
57971,Credit,0.589916
57972,Elite,0.630531
57973,Elite,0.633088
57974,Supp,0.619114
57975,Elite,0.695035
57976,Elite,0.655474
57977,Elite,0.598002
57978,Elite,0.695035
57979,Supp,0.664983
57980,Elite,0.636364
57981,Elite,0.655474
57982,none,0.661945
57983,Supp,0.664983
57984,Supp,0.655474
57985,Credit,0.589916
57986,Elite,0.633088
57987,Credit,0.589916
57988,Credit,0.695035
57989,Credit,0.619114
57990,Elite,0.598002
57991,Elite,0.630531
57992,Elite,0.695035
57993,Elite,0.664983
57994,Elite,0.633088
57995,none,0.633088
57996,Elite,0.589603
57997,Elite,0.597633
57998,Credit,0.695035
57999,Credit,0.655474
58000,Supp,0.619114
58001,none,0.589916
58002,none,0.633088
58003,none,0.621762
58004,Supp,0.655474
58005,Elite,0.630531
58006,Elite,0.633088
58007,Elite,0.598002
58008,Credit,0.621762
58009,Elite,0.633088
58010,Elite,0.655474
58011,Supp,0.664983
58012,Supp,0.619114
58013,Credit,0.598002
58014,Supp,0.589603
58015,Supp,0.633088
58016,Elite,0.636364
58017,Supp,0.619114
58018,Elite,0.589916
58019,Supp,0.619114
58020,Credit,0.655474
58021,Elite,0.661945
58022,Elite,0.630531
58023,none,0.661945
58024,Credit,0.655474
58025,Elite,0.633088
58026,Elite,0.589603
58027,Elite,0.661945
58028,Elite,0.661945
58029,Elite,0.597633
58030,Elite,0.633088
58031,none,0.633088
58032,Elite,0.655474
58033,Elite,0.630531
58034,Credit,0.655474
58035,Elite,0.633088
58036,Supp,0.619114
58037,none,0.621762
58038,Elite,0.666667
58039,Supp,0.633088
58040,Credit,0.589916
58041,Supp,0.619114
58042,Supp,0.664983
58043,Elite,0.636364
58044,Elite,0.661945
58045,none,0.661945
58046,none,0.603960
58047,none,0.655474
58048,Credit,0.619114
58049,Elite,0.598002
58050,Elite,0.633088
58051,Credit,0.598002
58052,Elite,0.655474
58053,Elite,0.589916
58054,Supp,0.666667
58055,Elite,0.633088
58056,Credit,0.655474
58057,Elite,0.661945
58058,none,0.633088
58059,Elite,0.661945
58060,none,0.598002
58061,Supp,0.619114
58062,Elite,0.633088
58063,none,0.598002
58064,Credit,0.589603
58065,Credit,0.778947
58066,none,0.589603
58067,Supp,0.619114
58068,none,0.633088
58069,none,0.661945
58070,Supp,0.636364
58071,Supp,0.589603
58072,Supp,0.661945
58073,Supp,0.664983
58074,Elite,0.655474
58075,Elite,0.630531
58076,Elite,0.633088
58077,Supp,0.664983
58078,Credit,0.589603
58079,Elite,0.666667
58080,Elite,0.661945
58081,Elite,0.598002
58082,Elite,0.597633
58083,Elite,0.598002
58084,Elite,0.636364
58085,Supp,0.619114
58086,Supp,0.619114
58087,Supp,0.636364
58088,Elite,0.633088
58089,Credit,0.619114
58090,none,0.661945
58091,none,0.636364
58092,Credit,0.598002
58093,none,0.598002
58094,Elite,0.655474
58095,none,0.661945
58096,Supp,0.619114
58097,Supp,0.598002
58098,Credit,0.778947
58099,Credit,0.589603
58100,Credit,0.589916
58101,Elite,0.666667
58102,Credit,0.633088
58103,Supp,0.589603
58104,none,0.633088
58105,Credit,0.597633
58106,Elite,0.589916
58107,Elite,0.661945
58108,Credit,0.589916
58109,none,0.597633
58110,Credit,0.630531
58111,Elite,0.655474
58112,Credit,0.655474
58113,Elite,0.598002
58114,Elite,0.598002
58115,Credit,0.589916
58116,none,0.695035
58117,Elite,0.655474
58118,Elite,0.597633
58119,Supp,0.636364
58120,Supp,0.636364
58121,Credit,0.589603
58122,Credit,0.655474
58123,Supp,0.661945
58124,Elite,0.633088
58125,Elite,0.589603
58126,Credit,0.589916
58127,Elite,0.695035
58128,Elite,0.695035
58129,Credit,0.603960
58130,none,0.661945
58131,Elite,0.778947
58132,Supp,0.598002
58133,Supp,0.661945
58134,Credit,0.589916
58135,Elite,0.633088
58136,Supp,0.664983
58137,Elite,0.589603
58138,Elite,0.661945
58139,Supp,0.619114
58140,Supp,0.619114
58141,Credit,0.589916
58142,Elite,0.598002
58143,Supp,0.598002
58144,Supp,0.664983
58145,Elite,0.655474
58146,Credit,0.589603
58147,Elite,0.633088
58148,Supp,0.661945
58149,Credit,0.589916
58150,Elite,0.598002
58151,Supp,0.633088
58152,Elite,0.633088
58153,Elite,0.633088
58154,Elite,0.655474
58155,Elite,0.633088
58156,none,0.598002
58157,Credit,0.589916
58158,Elite,0.633088
58159,Supp,0.589603
58160,Supp,0.589603
58161,Elite,0.661945
58162,Elite,0.664983
58163,Credit,0.655474
58164,Elite,0.598002
58165,Supp,0.589603
58166,Credit,0.589916
58167,Supp,0.621762
58168,Supp,0.664983
58169,Elite,0.695035
58170,Elite,0.621762
58171,Elite,0.589603
58172,Supp,0.619114
58173,none,0.661945
58174,Credit,0.589916
58175,Supp,0.619114
58176,Elite,0.655474
58177,none,0.633088
58178,none,0.661945
58179,none,0.589916
58180,Elite,0.666667
58181,Credit,0.630531
58182,Credit,0.655474
58183,Elite,0.633088
58184,Supp,0.619114
58185,Supp,0.598002
58186,Elite,0.655474
58187,Elite,0.630531
58188,Credit,0.636364
58189,Supp,0.633088
58190,Elite,0.666667
58191,Elite,0.695035
58192,Elite,0.589916
58193,Supp,0.598002
58194,Supp,0.619114
58195,Elite,0.655474
58196,none,0.589603
58197,none,0.695035
58198,Elite,0.597633
58199,none,0.661945
58200,Elite,0.661945
58201,Credit,0.589916
58202,Credit,0.589916
58203,Credit,0.655474
58204,Supp,0.664983
58205,Elite,0.633088
58206,Credit,0.603960
58207,Credit,0.589916
58208,Elite,0.633088
58209,Credit,0.633088
58210,Supp,0.619114
58211,none,0.621762
58212,Supp,0.664983
58213,Supp,0.655474
58214,none,0.603960
58215,Elite,0.636364
58216,Supp,0.661945
58217,Elite,0.633088
58218,Elite,0.664983
58219,Supp,0.664983
58220,Elite,0.695035
58221,Credit,0.778947
58222,Credit,0.633088
58223,Elite,0.597633
58224,Elite,0.630531
58225,Elite,0.597633
58226,Credit,0.619114
58227,none,0.695035
58228,none,0.598002
58229,none,0.655474
58230,Elite,0.636364
58231,Supp,0.664983
58232,Credit,0.589916
58233,Elite,0.598002
58234,Supp,0.619114
58235,Elite,0.633088
58236,Credit,0.664983
58237,Elite,0.633088
58238,Credit,0.603960
58239,Elite,0.598002
58240,Supp,0.664983
58241,Elite,0.655474
58242,Supp,0.619114
58243,Credit,0.655474
58244,Supp,0.664983
58245,Supp,0.636364
58246,Elite,0.630531
58247,Supp,0.598002
58248,none,0.655474
58249,none,0.661945
58250,Supp,0.621762
58251,Elite,0.655474
58252,Supp,0.619114
58253,Supp,0.619114
58254,Elite,0.664983
58255,Supp,0.589603
58256,Credit,0.598002
58257,Elite,0.589603
58258,Credit,0.589603
58259,none,0.661945
58260,Credit,0.655474
58261,Credit,0.598002
58262,Credit,0.589916
58263,Elite,0.633088
58264,Credit,0.598002
58265,none,0.633088
58266,Credit,0.589603
58267,Elite,0.633088
58268,Elite,0.633088
58269,Credit,0.598002
58270,Credit,0.589916
58271,Credit,0.603960
58272,Supp,0.619114
58273,Supp,0.661945
58274,Credit,0.619114
58275,Supp,0.655474
58276,Elite,0.664983
58277,Elite,0.630531
58278,Supp,0.664983
58279,Elite,0.597633
58280,Credit,0.655474
58281,Supp,0.619114
58282,Supp,0.661945
58283,Supp,0.664983
58284,Supp,0.695035
58285,Supp,0.589603
58286,Elite,0.633088
58287,Elite,0.630531
58288,Credit,0.589916
58289,Elite,0.633088
58290,Credit,0.695035
58291,Elite,0.630531
58292,none,0.661945
58293,Credit,0.619114
58294,Elite,0.633088
58295,Supp,0.664983
58296,Supp,0.621762
58297,Credit,0.695035
58298,none,0.630531
58299,Elite,0.695035
58300,Elite,0.598002
58301,Credit,0.630531
58302,Credit,0.598002
58303,Elite,0.636364
58304,Credit,0.589603
58305,none,0.661945
58306,none,0.661945
58307,none,0.636364
58308,Elite,0.695035
58309,Credit,0.598002
58310,Credit,0.655474
58311,none,0.661945
58312,none,0.598002
58313,Supp,0.664983
58314,Elite,0.636364
58315,Elite,0.655474
58316,Credit,0.655474
58317,none,0.666667
58318,none,0.598002
58319,Elite,0.636364
58320,Supp,0.598002
58321,Supp,0.664983
58322,none,0.589603
58323,Elite,0.630531
58324,Credit,0.655474
58325,Elite,0.633088
58326,none,0.661945
58327,Elite,0.633088
58328,none,0.661945
58329,none,0.589603
58330,Credit,0.589916
58331,Elite,0.621762
58332,Elite,0.633088
58333,Elite,0.428571
58334,Credit,0.589916
58335,none,0.603960
58336,Elite,0.661945
58337,Credit,0.619114
58338,Credit,0.630531
58339,Elite,0.655474
58340,Supp,0.619114
58341,none,0.661945
58342,Elite,0.569231
58343,none,0.633088
58344,Supp,0.664983
58345,Credit,0.598002
58346,Supp,0.619114
58347,Supp,0.664983
58348,Supp,0.619114
58349,Elite,0.661945
58350,Elite,0.695035
58351,none,0.569231
58352,Elite,0.630531
58353,Elite,0.633088
58354,Elite,0.633088
58355,Supp,0.636364
58356,Elite,0.589916
58357,Supp,0.664983
58358,Credit,0.778947
58359,none,0.661945
58360,Elite,0.569231
58361,Elite,0.569231
58362,Credit,0.655474
58363,Credit,0.655474
58364,Supp,0.597633
58365,Elite,0.597633
58366,Elite,0.661945
58367,Elite,0.621762
58368,Elite,0.621762
58369,Elite,0.589916
58370,Supp,0.636364
58371,Supp,0.636364
58372,Credit,0.589603
58373,Elite,0.633088
58374,Elite,0.630531
58375,Elite,0.603960
58376,Credit,0.655474
58377,Elite,0.655474
58378,Credit,0.603960
58379,Credit,0.598002
58380,Elite,0.633088
58381,Supp,0.619114
58382,Elite,0.655474
58383,Elite,0.664983
58384,Elite,0.655474
58385,Elite,0.589603
58386,Elite,0.664983
58387,none,0.655474
58388,Credit,0.619114
58389,Credit,0.655474
58390,none,0.621762
58391,Credit,0.655474
58392,Supp,0.636364
58393,none,0.655474
58394,Credit,0.589603
58395,Supp,0.664983
58396,none,0.661945
58397,Elite,0.598002
58398,Elite,0.589916
58399,Credit,0.598002
58400,Credit,0.589916
58401,Credit,0.621762
58402,Elite,0.598002
58403,none,0.633088
58404,Credit,0.589603
58405,Supp,0.655474
58406,Elite,0.655474
58407,Credit,0.633088
58408,Supp,0.636364
58409,Supp,0.619114
58410,none,0.661945
58411,Supp,0.619114
58412,Elite,0.695035
58413,Supp,0.695035
58414,none,0.633088
58415,Credit,0.589916
58416,Credit,0.633088
58417,Elite,0.655474
58418,Elite,0.633088
58419,Credit,0.655474
58420,Supp,0.589603
58421,Elite,0.633088
58422,Supp,0.598002
58423,Elite,0.589916
58424,Elite,0.633088
58425,Credit,0.655474
58426,none,0.589916
58427,Elite,0.589603
58428,none,0.589916
58429,none,0.661945
58430,Credit,0.619114
58431,Credit,0.655474
58432,Elite,0.655474
58433,Elite,0.633088
58434,Elite,0.630531
58435,Supp,0.636364
58436,Elite,0.695035
58437,none,0.621762
58438,Elite,0.666667
58439,Supp,0.664983
58440,Supp,0.619114
58441,Elite,0.589916
58442,Elite,0.630531
58443,none,0.633088
58444,none,0.636364
58445,none,0.661945
58446,Supp,0.597633
58447,Credit,0.589603
58448,Supp,0.636364
58449,none,0.589916
58450,Credit,0.603960
58451,Elite,0.603960
58452,Supp,0.598002
58453,none,0.655474
58454,Supp,0.598002
58455,Supp,0.664983
58456,Elite,0.603960
58457,Elite,0.633088
58458,Credit,0.619114
58459,Elite,0.597633
58460,Supp,0.619114
58461,Supp,0.619114
58462,Elite,0.598002
58463,Elite,0.655474
58464,Supp,0.597633
58465,Elite,0.666667
58466,none,0.661945
58467,Elite,0.598002
58468,Supp,0.664983
58469,Elite,0.630531
58470,Elite,0.603960
58471,Credit,0.621762
58472,Credit,0.589916
58473,none,0.661945
58474,Elite,0.695035
58475,none,0.621762
58476,Supp,0.655474
58477,none,0.633088
58478,Supp,0.655474
58479,Credit,0.633088
58480,Supp,0.664983
58481,Credit,0.589916
58482,Supp,0.695035
58483,Elite,0.661945
58484,none,0.661945
58485,Supp,0.619114
58486,Elite,0.598002
58487,Credit,0.603960
58488,Credit,0.589603
58489,Elite,0.661945
58490,Elite,0.598002
58491,none,0.598002
58492,none,0.603960
58493,none,0.633088
58494,Elite,0.661945
58495,none,0.598002
58496,Supp,0.619114
58497,Credit,0.589916
58498,Credit,0.589916
58499,none,0.661945
58500,none,0.661945
58501,none,0.655474
58502,Elite,0.589916
58503,Elite,0.633088
58504,Elite,0.695035
58505,Credit,0.695035
58506,Elite,0.661945
58507,Credit,0.603960
58508,Elite,0.598002
58509,Elite,0.589603
58510,Supp,0.636364
58511,Credit,0.655474
58512,Supp,0.619114
58513,Credit,0.589916
58514,Elite,0.621762
58515,Supp,0.630531
58516,none,0.633088
58517,Elite,0.636364
58518,Elite,0.633088
58519,Elite,0.655474
58520,Elite,0.569231
58521,Supp,0.619114
58522,Elite,0.621762
58523,none,0.633088
58524,Elite,0.661945
58525,Supp,0.619114
58526,Credit,0.597633
58527,Credit,0.589916
58528,Supp,0.589603
58529,none,0.655474
58530,none,0.636364
58531,Credit,0.598002
58532,none,0.589603
58533,Elite,0.633088
58534,none,0.636364
58535,Credit,0.695035
58536,Elite,0.633088
58537,none,0.661945
58538,Supp,0.598002
58539,Credit,0.655474
58540,none,0.661945
58541,Supp,0.633088
58542,Credit,0.589603
58543,Supp,0.655474
58544,Credit,0.589916
58545,Credit,0.655474
58546,Elite,0.661945
58547,Elite,0.633088
58548,Elite,0.589916
58549,Elite,0.633088
58550,Elite,0.655474
58551,Elite,0.569231
58552,Elite,0.655474
58553,Elite,0.630531
58554,Credit,0.633088
58555,none,0.630531
58556,Elite,0.695035
58557,none,0.598002
58558,Elite,0.661945
58559,Credit,0.778947
58560,Credit,0.589916
58561,Credit,0.655474
58562,Credit,0.636364
58563,Elite,0.655474
58564,Supp,0.589603
58565,Elite,0.655474
58566,Supp,0.664983
58567,Supp,0.619114
58568,none,0.661945
58569,Supp,0.664983
58570,none,0.619114
58571,Supp,0.636364
58572,Elite,0.633088
58573,Elite,0.589916
58574,none,0.589916
58575,Supp,0.664983
58576,none,0.661945
58577,Elite,0.630531
58578,Elite,0.655474
58579,Supp,0.598002
58580,Supp,0.619114
58581,Credit,0.589916
58582,Elite,0.636364
58583,Elite,0.621762
58584,Credit,0.589916
58585,Credit,0.636364
58586,Supp,0.655474
58587,Supp,0.661945
58588,none,0.661945
58589,Elite,0.661945
58590,Supp,0.598002
58591,Credit,0.603960
58592,Supp,0.619114
58593,Credit,0.598002
58594,Credit,0.636364
58595,Credit,0.655474
58596,Supp,0.569231
58597,Elite,0.630531
58598,Elite,0.633088
58599,Elite,0.603960
58600,Supp,0.695035
58601,Elite,0.589603
58602,Credit,0.603960
58603,Elite,0.633088
58604,Elite,0.661945
58605,Elite,0.603960
58606,Elite,0.589916
58607,Elite,0.633088
58608,Supp,0.619114
58609,Elite,0.655474
58610,Elite,0.664983
58611,Supp,0.664983
58612,Credit,0.655474
58613,Supp,0.664983
58614,Elite,0.630531
58615,none,0.621762
58616,Supp,0.661945
58617,none,0.597633
58618,Credit,0.598002
58619,Elite,0.630531
58620,Elite,0.695035
58621,Supp,0.633088
58622,Supp,0.597633
58623,Supp,0.664983
58624,Elite,0.661945
58625,Elite,0.661945
58626,none,0.619114
58627,Elite,0.633088
58628,Elite,0.636364
58629,none,0.589603
58630,Credit,0.655474
58631,Supp,0.589603
58632,Credit,0.695035
58633,none,0.589603
58634,Elite,0.666667
58635,Elite,0.636364
58636,Credit,0.661945
58637,none,0.633088
58638,Supp,0.589603
58639,Supp,0.666667
58640,Elite,0.589603
58641,Supp,0.633088
58642,Supp,0.664983
58643,Credit,0.655474
58644,Elite,0.633088
58645,none,0.655474
58646,Supp,0.636364
58647,none,0.589603
58648,none,0.661945
58649,Supp,0.630531
58650,Supp,0.664983
58651,none,0.589603
58652,none,0.619114
58653,none,0.589916
58654,Elite,0.569231
58655,Elite,0.664983
58656,none,0.633088
58657,Supp,0.664983
58658,Supp,0.619114
58659,Credit,0.589916
58660,Elite,0.633088
58661,none,0.633088
58662,Elite,0.630531
58663,Supp,0.619114
58664,Supp,0.598002
58665,Credit,0.630531
58666,Credit,0.589603
58667,Credit,0.598002
58668,Elite,0.633088
58669,none,0.661945
58670,none,0.655474
58671,Elite,0.633088
58672,Credit,0.636364
58673,Supp,0.619114
58674,Elite,0.661945
58675,none,0.633088
58676,Supp,0.664983
58677,Supp,0.636364
58678,Credit,0.630531
58679,Credit,0.778947
58680,Elite,0.589603
58681,none,0.661945
58682,Supp,0.655474
58683,Supp,0.589603
58684,Supp,0.664983
58685,Credit,0.633088
58686,Supp,0.619114
58687,Credit,0.589603
58688,Supp,0.619114
58689,Credit,0.598002
58690,Supp,0.636364
58691,Supp,0.619114
58692,Elite,0.630531
58693,Credit,0.598002
58694,Elite,0.636364
58695,Credit,0.630531
58696,Elite,0.661945
58697,Elite,0.621762
58698,Credit,0.655474
58699,Credit,0.589603
58700,Supp,0.598002
58701,Elite,0.655474
58702,Elite,0.589603
58703,none,0.661945
58704,Elite,0.666667
58705,none,0.589916
58706,Credit,0.630531
58707,Credit,0.655474
58708,Credit,0.778947
58709,none,0.621762
58710,none,0.598002
58711,none,0.633088
58712,none,0.661945
58713,Elite,0.661945
58714,Elite,0.695035
58715,none,0.633088
58716,Elite,0.655474
58717,Elite,0.633088
58718,Elite,0.655474
58719,Credit,0.695035
58720,Credit,0.633088
58721,Supp,0.661945
58722,Credit,0.589916
58723,Supp,0.664983
58724,Credit,0.655474
58725,Elite,0.633088
58726,Supp,0.636364
58727,Credit,0.655474
58728,Elite,0.630531
58729,none,0.661945
58730,Credit,0.655474
58731,Elite,0.598002
58732,Credit,0.603960
58733,Elite,0.633088
58734,Elite,0.598002
58735,Credit,0.589916
58736,Supp,0.589603
58737,Credit,0.589603
58738,Supp,0.695035
58739,Elite,0.666667
58740,Elite,0.695035
58741,Elite,0.655474
58742,Elite,0.633088
58743,Elite,0.598002
58744,none,0.589603
58745,Credit,0.655474
58746,Supp,0.661945
58747,Elite,0.636364
58748,Credit,0.655474
58749,Elite,0.636364
58750,none,0.633088
58751,Elite,0.633088
58752,Credit,0.597633
58753,Supp,0.598002
58754,Credit,0.636364
58755,Elite,0.589916
58756,Credit,0.655474
58757,Supp,0.619114
58758,Supp,0.664983
58759,Elite,0.603960
58760,Elite,0.636364
58761,Elite,0.695035
58762,none,0.661945
58763,Supp,0.598002
58764,Supp,0.589603
58765,Supp,0.636364
58766,Elite,0.633088
58767,Supp,0.598002
58768,none,0.633088
58769,none,0.661945
58770,none,0.633088
58771,none,0.633088
58772,Supp,0.633088
58773,Credit,0.778947
58774,Elite,0.695035
58775,Supp,0.664983
58776,Credit,0.589916
58777,Elite,0.589916
58778,Elite,0.630531
58779,Elite,0.661945
58780,Supp,0.664983
58781,Elite,0.633088
58782,none,0.589916
58783,Supp,0.633088
58784,Elite,0.636364
58785,Credit,0.619114
58786,none,0.655474
58787,Supp,0.589603
58788,Supp,0.664983
58789,Elite,0.633088
58790,Credit,0.589916
58791,Elite,0.661945
58792,Credit,0.598002
58793,Supp,0.619114
58794,Credit,0.633088
58795,none,0.621762
58796,Credit,0.597633
58797,none,0.661945
58798,Credit,0.655474
58799,Credit,0.655474
58800,Supp,0.661945
58801,Elite,0.664983
58802,Supp,0.597633
58803,Elite,0.589916
58804,Elite,0.630531
58805,Credit,0.655474
58806,none,0.589603
58807,Elite,0.666667
58808,Elite,0.630531
58809,Elite,0.655474
58810,Credit,0.636364
58811,Elite,0.636364
58812,Credit,0.633088
58813,none,0.661945
58814,Elite,0.633088
58815,Supp,0.664983
58816,Supp,0.633088
58817,Elite,0.655474
58818,Elite,0.661945
58819,Supp,0.664983
58820,Credit,0.655474
58821,none,0.661945
58822,Supp,0.664983
58823,Credit,0.589916
58824,none,0.661945
58825,Credit,0.598002
58826,Supp,0.636364
58827,Elite,0.655474
58828,none,0.619114
58829,Credit,0.589916
58830,Credit,0.603960
58831,Supp,0.598002
58832,Elite,0.633088
58833,Supp,0.636364
58834,Credit,0.655474
58835,Credit,0.630531
58836,Credit,0.655474
58837,Credit,0.655474
58838,Elite,0.633088
58839,none,0.655474
58840,Supp,0.664983
58841,Supp,0.636364
58842,Elite,0.633088
58843,Credit,0.633088
58844,Elite,0.655474
58845,Credit,0.655474
58846,Credit,0.589603
58847,none,0.633088
58848,none,0.655474
58849,Supp,0.619114
58850,Supp,0.619114
58851,Elite,0.621762
58852,Elite,0.661945
58853,none,0.598002
58854,Elite,0.661945
58855,Elite,0.589916
58856,Elite,0.633088
58857,Credit,0.633088
58858,Elite,0.569231
58859,Credit,0.598002
58860,Elite,0.633088
58861,Elite,0.633088
58862,Supp,0.619114
58863,none,0.589916
58864,Elite,0.633088
58865,Supp,0.589603
58866,Credit,0.636364
58867,Credit,0.589603
58868,Supp,0.664983
58869,Credit,0.666667
58870,Credit,0.597633
58871,Supp,0.636364
58872,none,0.661945
58873,Supp,0.619114
58874,Elite,0.630531
58875,Supp,0.598002
58876,none,0.636364
58877,Credit,0.655474
58878,Elite,0.621762
58879,Credit,0.695035
58880,Elite,0.695035
58881,Credit,0.655474
58882,Credit,0.621762
58883,Credit,0.655474
58884,Supp,0.633088
58885,none,0.589916
58886,Elite,0.589916
58887,Supp,0.664983
58888,Supp,0.619114
58889,Credit,0.778947
58890,Credit,0.655474
58891,Credit,0.589916
58892,none,0.589603
58893,Supp,0.619114
58894,none,0.661945
58895,Elite,0.589916
58896,Elite,0.569231
58897,none,0.661945
58898,Elite,0.661945
58899,Elite,0.661945
58900,Credit,0.621762
58901,Credit,0.619114
58902,Credit,0.655474
58903,Supp,0.661945
58904,Elite,0.636364
58905,Elite,0.630531
58906,Supp,0.664983
58907,Credit,0.636364
58908,Elite,0.589603
58909,Elite,0.569231
58910,none,0.598002
58911,Credit,0.695035
58912,Credit,0.603960
58913,Credit,0.695035
58914,Credit,0.589916
58915,none,0.598002
58916,Supp,0.655474
58917,none,0.633088
58918,Credit,0.589603
58919,Supp,0.619114
58920,Supp,0.619114
58921,Credit,0.597633
58922,none,0.661945
58923,Supp,0.661945
58924,Elite,0.633088
58925,Credit,0.619114
58926,Credit,0.589603
58927,Elite,0.630531
58928,Supp,0.664983
58929,Elite,0.695035
58930,Elite,0.695035
58931,Supp,0.655474
58932,Supp,0.598002
58933,Elite,0.661945
58934,Supp,0.619114
58935,none,0.661945
58936,Elite,0.589916
58937,Supp,0.664983
58938,none,0.661945
58939,Supp,0.619114
58940,Elite,0.655474
58941,Elite,0.630531
58942,none,0.661945
58943,Elite,0.630531
58944,Elite,0.633088
58945,Supp,0.636364
58946,none,0.633088
58947,Elite,0.666667
58948,none,0.661945
58949,Elite,0.633088
58950,Credit,0.589916
58951,Supp,0.619114
58952,none,0.589603
58953,Elite,0.633088
58954,Credit,0.636364
58955,Elite,0.633088
58956,Supp,0.569231
58957,none,0.621762
58958,Supp,0.621762
58959,Elite,0.633088
58960,Elite,0.661945
58961,Elite,0.630531
58962,none,0.633088
58963,Elite,0.655474
58964,Credit,0.655474
58965,Supp,0.619114
58966,Credit,0.598002
58967,none,0.633088
58968,Supp,0.661945
58969,Elite,0.603960
58970,none,0.655474
58971,Elite,0.633088
58972,none,0.589603
58973,Credit,0.589603
58974,Elite,0.621762
58975,Elite,0.633088
58976,Credit,0.597633
58977,Supp,0.655474
58978,Supp,0.619114
58979,Elite,0.633088
58980,none,0.633088
58981,Elite,0.633088
58982,Elite,0.630531
58983,Elite,0.630531
58984,Elite,0.666667
58985,Elite,0.655474
58986,Elite,0.598002
58987,Elite,0.630531
58988,Elite,0.633088
58989,Elite,0.633088
58990,Supp,0.636364
58991,Elite,0.589916
58992,Elite,0.661945
58993,none,0.633088
58994,none,0.589603
58995,none,0.621762
58996,Elite,0.598002
58997,Supp,0.664983
58998,Elite,0.655474
58999,Elite,0.598002
59000,Elite,0.589603
59001,Elite,0.655474
59002,Elite,0.655474
59003,Credit,0.655474
59004,Elite,0.655474
59005,Supp,0.630531
59006,Elite,0.589916
59007,Supp,0.630531
59008,Credit,0.589916
59009,Elite,0.589603
59010,Elite,0.633088
59011,none,0.661945
59012,none,0.661945
59013,Elite,0.666667
59014,Elite,0.589603
59015,Credit,0.655474
59016,Credit,0.636364
59017,Credit,0.655474
59018,none,0.636364
59019,Supp,0.619114
59020,Elite,0.636364
59021,Elite,0.655474
59022,Elite,0.630531
59023,Supp,0.664983
59024,Credit,0.633088
59025,Credit,0.636364
59026,none,0.633088
59027,Supp,0.619114
59028,Elite,0.598002
59029,Elite,0.633088
59030,Supp,0.598002
59031,Supp,0.695035
59032,Credit,0.655474
59033,Elite,0.695035
59034,Supp,0.598002
59035,Supp,0.664983
59036,Elite,0.633088
59037,Supp,0.598002
59038,Credit,0.589916
59039,Supp,0.664983
59040,Elite,0.589603
59041,Elite,0.597633
59042,Supp,0.589603
59043,none,0.664983
59044,Credit,0.655474
59045,none,0.633088
59046,none,0.603960
59047,Elite,0.666667
59048,Credit,0.598002
59049,Supp,0.619114
59050,Credit,0.655474
59051,Credit,0.597633
59052,Supp,0.619114
59053,none,0.661945
59054,Elite,0.589916
59055,none,0.619114
59056,Elite,0.598002
59057,none,0.655474
59058,Credit,0.655474
59059,Elite,0.661945
59060,Credit,0.619114
59061,Credit,0.589916
59062,Elite,0.598002
59063,Credit,0.633088
59064,Credit,0.589603
59065,Credit,0.619114
59066,Elite,0.633088
59067,Supp,0.633088
59068,Supp,0.619114
59069,Supp,0.619114
59070,none,0.661945
59071,none,0.661945
59072,Elite,0.655474
59073,none,0.661945
59074,Supp,0.664983
59075,Supp,0.664983
