57939,Supp,0.584131
57940,Credit,0.617257
57941,Elite,0.584131
57942,Supp,0.638298
57943,Credit,0.638298
57944,Supp,0.627273
57945,Supp,0.653285
57946,Credit,0.581773
57947,Elite,0.653285
57948,Credit,0.610084
57949,Credit,0.653285
57950,Credit,0.652850
57951,Credit,0.610084
57952,none,0.653285
57953,Supp,0.647059
57954,Credit,0.638298
57955,Elite,0.581773
57956,Credit,0.638298
57957,none,0.653285
57958,Credit,0.638298
57959,Elite,0.653199
57960,none,0.590759
57961,Credit,0.653199
57962,none,0.579882
57963,Supp,0.653285
57964,Elite,0.653285
57965,Supp,0.647059
57966,Credit,0.581773
57967,Credit,0.653285
57968,Credit,0.638298
57969,Supp,0.653285
57970,Credit,0.652850
57971,Supp,0.610084
57972,Credit,0.617257
57973,Supp,0.647059
57974,Elite,0.670360
57975,Credit,0.638298
57976,Elite,0.653285
57977,Supp,0.581773
57978,Credit,0.638298
57979,Elite,0.653199
57980,Elite,0.627273
57981,Credit,0.653285
57982,Elite,0.615675
57983,Elite,0.653199
57984,Elite,0.653285
57985,Elite,0.610084
57986,Elite,0.647059
57987,Elite,0.610084
57988,Elite,0.638298
57989,Elite,0.670360
57990,Supp,0.581773
57991,Credit,0.617257
57992,Credit,0.638298
57993,Elite,0.653199
57994,none,0.647059
57995,none,0.647059
57996,Elite,0.584131
57997,Elite,0.579882
57998,Elite,0.638298
57999,Supp,0.653285
58000,Elite,0.670360
58001,Elite,0.610084
58002,Supp,0.647059
58003,Credit,0.652850
58004,Elite,0.653285
58005,Credit,0.617257
58006,Supp,0.647059
58007,Elite,0.581773
58008,none,0.652850
58009,Credit,0.647059
58010,Elite,0.653285
58011,Elite,0.653199
58012,Elite,0.670360
58013,Elite,0.581773
58014,Supp,0.584131
58015,none,0.647059
58016,Elite,0.627273
58017,Elite,0.670360
58018,Elite,0.610084
58019,Elite,0.670360
58020,Supp,0.653285
58021,Elite,0.615675
58022,Elite,0.617257
58023,Supp,0.615675
58024,Supp,0.653285
58025,Supp,0.647059
58026,Credit,0.584131
58027,Credit,0.615675
58028,Elite,0.615675
58029,Credit,0.579882
58030,Supp,0.647059
58031,Supp,0.647059
58032,Supp,0.653285
58033,Credit,0.617257
58034,Supp,0.653285
58035,Supp,0.647059
58036,Elite,0.670360
58037,Elite,0.652850
58038,Credit,0.686508
58039,Supp,0.647059
58040,Supp,0.610084
58041,Elite,0.670360
58042,Elite,0.653199
58043,Elite,0.627273
58044,none,0.615675
58045,Elite,0.615675
58046,Supp,0.590759
58047,Elite,0.653285
58048,Elite,0.670360
58049,Credit,0.581773
58050,Supp,0.647059
58051,Credit,0.581773
58052,Supp,0.653285
58053,Elite,0.610084
58054,Credit,0.686508
58055,Elite,0.647059
58056,Elite,0.653285
58057,Credit,0.615675
58058,none,0.647059
58059,Supp,0.615675
58060,none,0.581773
58061,Elite,0.670360
58062,Supp,0.647059
58063,Elite,0.581773
58064,Supp,0.584131
58065,Elite,0.705263
58066,Supp,0.584131
58067,Credit,0.670360
58068,Supp,0.647059
58069,Elite,0.615675
58070,Supp,0.627273
58071,Supp,0.584131
58072,Supp,0.615675
58073,Elite,0.653199
58074,none,0.653285
58075,Elite,0.617257
58076,Elite,0.647059
58077,Elite,0.653199
58078,Supp,0.584131
58079,none,0.686508
58080,Credit,0.615675
58081,Elite,0.581773
58082,Credit,0.579882
58083,Supp,0.581773
58084,Elite,0.627273
58085,Elite,0.670360
58086,Credit,0.670360
58087,Elite,0.627273
58088,Elite,0.647059
58089,Elite,0.670360
58090,Credit,0.615675
58091,Elite,0.627273
58092,Credit,0.581773
58093,Elite,0.581773
58094,Elite,0.653285
58095,Credit,0.615675
58096,Elite,0.670360
58097,Credit,0.581773
58098,Credit,0.705263
58099,Supp,0.584131
58100,Elite,0.610084
58101,Credit,0.686508
58102,Supp,0.647059
58103,Supp,0.584131
58104,Supp,0.647059
58105,Supp,0.579882
58106,Elite,0.610084
58107,Supp,0.615675
58108,Elite,0.610084
58109,none,0.579882
58110,Credit,0.617257
58111,Elite,0.653285
58112,Elite,0.653285
58113,Credit,0.581773
58114,Elite,0.581773
58115,Elite,0.610084
58116,Supp,0.638298
58117,Elite,0.653285
58118,none,0.579882
58119,Supp,0.627273
58120,Supp,0.627273
58121,none,0.584131
58122,Elite,0.653285
58123,Supp,0.615675
58124,Credit,0.647059
58125,Elite,0.584131
58126,Credit,0.610084
58127,Supp,0.638298
58128,Credit,0.638298
58129,Elite,0.590759
58130,Supp,0.615675
58131,Elite,0.705263
58132,Supp,0.581773
58133,none,0.615675
58134,Supp,0.610084
58135,Credit,0.647059
58136,Elite,0.653199
58137,Elite,0.584131
58138,Supp,0.615675
58139,Elite,0.670360
58140,Elite,0.670360
58141,Supp,0.610084
58142,Supp,0.581773
58143,Credit,0.581773
58144,Elite,0.653199
58145,none,0.653285
58146,Supp,0.584131
58147,none,0.647059
58148,Credit,0.615675
58149,Credit,0.610084
58150,Elite,0.581773
58151,Supp,0.647059
58152,Elite,0.647059
58153,none,0.647059
58154,Supp,0.653285
58155,Supp,0.647059
58156,Credit,0.581773
58157,Supp,0.610084
58158,Supp,0.647059
58159,Supp,0.584131
58160,Supp,0.584131
58161,Credit,0.615675
58162,Credit,0.653199
58163,Credit,0.653285
58164,Elite,0.581773
58165,Supp,0.584131
58166,Credit,0.610084
58167,Elite,0.652850
58168,Elite,0.653199
58169,Supp,0.638298
58170,Supp,0.652850
58171,Elite,0.584131
58172,Credit,0.670360
58173,Credit,0.615675
58174,Elite,0.610084
58175,Elite,0.670360
58176,Elite,0.653285
58177,Elite,0.647059
58178,Credit,0.615675
58179,Credit,0.610084
58180,Credit,0.686508
58181,Credit,0.617257
58182,Elite,0.653285
58183,none,0.647059
58184,Elite,0.670360
58185,Supp,0.581773
58186,Elite,0.653285
58187,none,0.617257
58188,Credit,0.627273
58189,Supp,0.647059
58190,Credit,0.686508
58191,Credit,0.638298
58192,Elite,0.610084
58193,Credit,0.581773
58194,Elite,0.670360
58195,Elite,0.653285
58196,Supp,0.584131
58197,none,0.638298
58198,Supp,0.579882
58199,Credit,0.615675
58200,Credit,0.615675
58201,Supp,0.610084
58202,Elite,0.610084
58203,Elite,0.653285
58204,Elite,0.653199
58205,Supp,0.647059
58206,Credit,0.590759
58207,Credit,0.610084
58208,Elite,0.647059
58209,Supp,0.647059
58210,Elite,0.670360
58211,Elite,0.652850
58212,Elite,0.653199
58213,Elite,0.653285
58214,none,0.590759
58215,Elite,0.627273
58216,Supp,0.615675
58217,Supp,0.647059
58218,Credit,0.653199
58219,Elite,0.653199
58220,Supp,0.638298
58221,Elite,0.705263
58222,Credit,0.647059
58223,Credit,0.579882
58224,Credit,0.617257
58225,Elite,0.579882
58226,Elite,0.670360
58227,Credit,0.638298
58228,Elite,0.581773
58229,none,0.653285
58230,Credit,0.627273
58231,Elite,0.653199
58232,Elite,0.610084
58233,Elite,0.581773
58234,Credit,0.670360
58235,Supp,0.647059
58236,Credit,0.653199
58237,Elite,0.647059
58238,Elite,0.590759
58239,Elite,0.581773
58240,Elite,0.653199
58241,Elite,0.653285
58242,Elite,0.670360
58243,Elite,0.653285
58244,Elite,0.653199
58245,Supp,0.627273
58246,Credit,0.617257
58247,Credit,0.581773
58248,Elite,0.653285
58249,Elite,0.615675
58250,Credit,0.652850
58251,Credit,0.653285
58252,Elite,0.670360
58253,Credit,0.670360
58254,none,0.653199
58255,Supp,0.584131
58256,Credit,0.581773
58257,Credit,0.584131
58258,Supp,0.584131
58259,Elite,0.615675
58260,Supp,0.653285
58261,Credit,0.581773
58262,Credit,0.610084
58263,Elite,0.647059
58264,Credit,0.581773
58265,Credit,0.647059
58266,Supp,0.584131
58267,Elite,0.647059
58268,Supp,0.647059
58269,Credit,0.581773
58270,Credit,0.610084
58271,none,0.590759
58272,Credit,0.670360
58273,Credit,0.615675
58274,Elite,0.670360
58275,none,0.653285
58276,Credit,0.653199
58277,Credit,0.617257
58278,Elite,0.653199
58279,Elite,0.579882
58280,Supp,0.653285
58281,Elite,0.670360
58282,Supp,0.615675
58283,Elite,0.653199
58284,Credit,0.638298
58285,Supp,0.584131
58286,Supp,0.647059
58287,Credit,0.617257
58288,Supp,0.610084
58289,Supp,0.647059
58290,none,0.638298
58291,Elite,0.617257
58292,Supp,0.615675
58293,Elite,0.670360
58294,Elite,0.647059
58295,Elite,0.653199
58296,Credit,0.652850
58297,Elite,0.638298
58298,none,0.617257
58299,Supp,0.638298
58300,none,0.581773
58301,Credit,0.617257
58302,Credit,0.581773
58303,Elite,0.627273
58304,Elite,0.584131
58305,Supp,0.615675
58306,Supp,0.615675
58307,Credit,0.627273
58308,Elite,0.638298
58309,Elite,0.581773
58310,none,0.653285
58311,Elite,0.615675
58312,Elite,0.581773
58313,Credit,0.653199
58314,Elite,0.627273
58315,Elite,0.653285
58316,Elite,0.653285
58317,none,0.686508
58318,Elite,0.581773
58319,Credit,0.627273
58320,Credit,0.581773
58321,Elite,0.653199
58322,Supp,0.584131
58323,Elite,0.617257
58324,none,0.653285
58325,none,0.647059
58326,Credit,0.615675
58327,none,0.647059
58328,Supp,0.615675
58329,Supp,0.584131
58330,Credit,0.610084
58331,Supp,0.652850
58332,none,0.647059
58333,none,0.571429
58334,Supp,0.610084
58335,Elite,0.590759
58336,Elite,0.615675
58337,Elite,0.670360
58338,Credit,0.617257
58339,Supp,0.653285
58340,Elite,0.670360
58341,Elite,0.615675
58342,none,0.630769
58343,Credit,0.647059
58344,Supp,0.653199
58345,none,0.581773
58346,Elite,0.670360
58347,Elite,0.653199
58348,none,0.670360
58349,Elite,0.615675
58350,Credit,0.638298
58351,none,0.630769
58352,none,0.617257
58353,Supp,0.647059
58354,Supp,0.647059
58355,Supp,0.627273
58356,Elite,0.610084
58357,Credit,0.653199
58358,Credit,0.705263
58359,Elite,0.615675
58360,none,0.630769
58361,none,0.630769
58362,none,0.653285
58363,Supp,0.653285
58364,Elite,0.579882
58365,Elite,0.579882
58366,Credit,0.615675
58367,Credit,0.652850
58368,Credit,0.652850
58369,Elite,0.610084
58370,Elite,0.627273
58371,Supp,0.627273
58372,Elite,0.584131
58373,Supp,0.647059
58374,Elite,0.617257
58375,Supp,0.590759
58376,Elite,0.653285
58377,Elite,0.653285
58378,Credit,0.590759
58379,Credit,0.581773
58380,Credit,0.647059
58381,none,0.670360
58382,none,0.653285
58383,none,0.653199
58384,Supp,0.653285
58385,Elite,0.584131
58386,Supp,0.653199
58387,Credit,0.653285
58388,Elite,0.670360
58389,Elite,0.653285
58390,Supp,0.652850
58391,Elite,0.653285
58392,Elite,0.627273
58393,Elite,0.653285
58394,Supp,0.584131
58395,Elite,0.653199
58396,Supp,0.615675
58397,Credit,0.581773
58398,Elite,0.610084
58399,Elite,0.581773
58400,Credit,0.610084
58401,Elite,0.652850
58402,Elite,0.581773
58403,Credit,0.647059
58404,Supp,0.584131
58405,Elite,0.653285
58406,Elite,0.653285
58407,Supp,0.647059
58408,Credit,0.627273
58409,Credit,0.670360
58410,Supp,0.615675
58411,Elite,0.670360
58412,Elite,0.638298
58413,Elite,0.638298
58414,Supp,0.647059
58415,Elite,0.610084
58416,Supp,0.647059
58417,Elite,0.653285
58418,Supp,0.647059
58419,Elite,0.653285
58420,Supp,0.584131
58421,Elite,0.647059
58422,Credit,0.581773
58423,Credit,0.610084
58424,none,0.647059
58425,none,0.653285
58426,Supp,0.610084
58427,Elite,0.584131
58428,none,0.610084
58429,Supp,0.615675
58430,Elite,0.670360
58431,Elite,0.653285
58432,Elite,0.653285
58433,Credit,0.647059
58434,Credit,0.617257
58435,Elite,0.627273
58436,Elite,0.638298
58437,Credit,0.652850
58438,Credit,0.686508
58439,Elite,0.653199
58440,Elite,0.670360
58441,Elite,0.610084
58442,Credit,0.617257
58443,Supp,0.647059
58444,Supp,0.627273
58445,none,0.615675
58446,Supp,0.579882
58447,Supp,0.584131
58448,Supp,0.627273
58449,Elite,0.610084
58450,Supp,0.590759
58451,Credit,0.590759
58452,Credit,0.581773
58453,Elite,0.653285
58454,Elite,0.581773
58455,Elite,0.653199
58456,Supp,0.590759
58457,none,0.647059
58458,Supp,0.670360
58459,Credit,0.579882
58460,Credit,0.670360
58461,Credit,0.670360
58462,Credit,0.581773
58463,Elite,0.653285
58464,Elite,0.579882
58465,Credit,0.686508
58466,Credit,0.615675
58467,Supp,0.581773
58468,Elite,0.653199
58469,Elite,0.617257
58470,Supp,0.590759
58471,Supp,0.652850
58472,Credit,0.610084
58473,Credit,0.615675
58474,Credit,0.638298
58475,Credit,0.652850
58476,Supp,0.653285
58477,Elite,0.647059
58478,Elite,0.653285
58479,Supp,0.647059
58480,Elite,0.653199
58481,Credit,0.610084
58482,Supp,0.638298
58483,Supp,0.615675
58484,none,0.615675
58485,Elite,0.670360
58486,Credit,0.581773
58487,Supp,0.590759
58488,Supp,0.584131
58489,Elite,0.615675
58490,Elite,0.581773
58491,Elite,0.581773
58492,Credit,0.590759
58493,Elite,0.647059
58494,Credit,0.615675
58495,none,0.581773
58496,Elite,0.670360
58497,Elite,0.610084
58498,Credit,0.610084
58499,Supp,0.615675
58500,Credit,0.615675
58501,Elite,0.653285
58502,Elite,0.610084
58503,none,0.647059
58504,Credit,0.638298
58505,Supp,0.638298
58506,Elite,0.615675
58507,Elite,0.590759
58508,Credit,0.581773
58509,Credit,0.584131
58510,Supp,0.627273
58511,Elite,0.653285
58512,Elite,0.670360
58513,Elite,0.610084
58514,Elite,0.652850
58515,Elite,0.617257
58516,Supp,0.647059
58517,Supp,0.627273
58518,Elite,0.647059
58519,Elite,0.653285
58520,none,0.630769
58521,Elite,0.670360
58522,Elite,0.652850
58523,none,0.647059
58524,Elite,0.615675
58525,Elite,0.670360
58526,Elite,0.579882
58527,Supp,0.610084
58528,Supp,0.584131
58529,Elite,0.653285
58530,Credit,0.627273
58531,Elite,0.581773
58532,Credit,0.584131
58533,Supp,0.647059
58534,Elite,0.627273
58535,Credit,0.638298
58536,Supp,0.647059
58537,Elite,0.615675
58538,Credit,0.581773
58539,Elite,0.653285
58540,Credit,0.615675
58541,Supp,0.647059
58542,Supp,0.584131
58543,Supp,0.653285
58544,Supp,0.610084
58545,Credit,0.653285
58546,none,0.615675
58547,Supp,0.647059
58548,Elite,0.610084
58549,Supp,0.647059
58550,Elite,0.653285
58551,none,0.630769
58552,Elite,0.653285
58553,Credit,0.617257
58554,Supp,0.647059
58555,none,0.617257
58556,Credit,0.638298
58557,Supp,0.581773
58558,Elite,0.615675
58559,Elite,0.705263
58560,Elite,0.610084
58561,Elite,0.653285
58562,Credit,0.627273
58563,Credit,0.653285
58564,Supp,0.584131
58565,Elite,0.653285
58566,Elite,0.653199
58567,Elite,0.670360
58568,Credit,0.615675
58569,Elite,0.653199
58570,Elite,0.670360
58571,Supp,0.627273
58572,Credit,0.647059
58573,none,0.610084
58574,Elite,0.610084
58575,Elite,0.653199
58576,Elite,0.615675
58577,Elite,0.617257
58578,Elite,0.653285
58579,Supp,0.581773
58580,Elite,0.670360
58581,Supp,0.610084
58582,Elite,0.627273
58583,Credit,0.652850
58584,Supp,0.610084
58585,Credit,0.627273
58586,Supp,0.653285
58587,Supp,0.615675
58588,Credit,0.615675
58589,Elite,0.615675
58590,Credit,0.581773
58591,Elite,0.590759
58592,Credit,0.670360
58593,Elite,0.581773
58594,Credit,0.627273
58595,Supp,0.653285
58596,none,0.630769
58597,Credit,0.617257
58598,none,0.647059
58599,Supp,0.590759
58600,Credit,0.638298
58601,Supp,0.584131
58602,Elite,0.590759
58603,none,0.647059
58604,Elite,0.615675
58605,none,0.590759
58606,Elite,0.610084
58607,Supp,0.647059
58608,Elite,0.670360
58609,Supp,0.653285
58610,Elite,0.653199
58611,Credit,0.653199
58612,Supp,0.653285
58613,Elite,0.653199
58614,none,0.617257
58615,Credit,0.652850
58616,Supp,0.615675
58617,none,0.579882
58618,Credit,0.581773
58619,Elite,0.617257
58620,Credit,0.638298
58621,Credit,0.647059
58622,Supp,0.579882
58623,Elite,0.653199
58624,Supp,0.615675
58625,Elite,0.615675
58626,Elite,0.670360
58627,Elite,0.647059
58628,Supp,0.627273
58629,Supp,0.584131
58630,Credit,0.653285
58631,Credit,0.584131
58632,Credit,0.638298
58633,Supp,0.584131
58634,none,0.686508
58635,Elite,0.627273
58636,Elite,0.615675
58637,none,0.647059
58638,Supp,0.584131
58639,Credit,0.686508
58640,Supp,0.584131
58641,Supp,0.647059
58642,Elite,0.653199
58643,Supp,0.653285
58644,Supp,0.647059
58645,Supp,0.653285
58646,Supp,0.627273
58647,Supp,0.584131
58648,Credit,0.615675
58649,none,0.617257
58650,Elite,0.653199
58651,Supp,0.584131
58652,Elite,0.670360
58653,Elite,0.610084
58654,none,0.630769
58655,Credit,0.653199
58656,Supp,0.647059
58657,Elite,0.653199
58658,Elite,0.670360
58659,Credit,0.610084
58660,Elite,0.647059
58661,none,0.647059
58662,Elite,0.617257
58663,Credit,0.670360
58664,Supp,0.581773
58665,Credit,0.617257
58666,Supp,0.584131
58667,none,0.581773
58668,Supp,0.647059
58669,Credit,0.615675
58670,Elite,0.653285
58671,none,0.647059
58672,Credit,0.627273
58673,Elite,0.670360
58674,Credit,0.615675
58675,Elite,0.647059
58676,Supp,0.653199
58677,Elite,0.627273
58678,Credit,0.617257
58679,Credit,0.705263
58680,Supp,0.584131
58681,Elite,0.615675
58682,none,0.653285
58683,Supp,0.584131
58684,Elite,0.653199
58685,Supp,0.647059
58686,Elite,0.670360
58687,Supp,0.584131
58688,Credit,0.670360
58689,Supp,0.581773
58690,Supp,0.627273
58691,Credit,0.670360
58692,none,0.617257
58693,Supp,0.581773
58694,Supp,0.627273
58695,Credit,0.617257
58696,none,0.615675
58697,Elite,0.652850
58698,Supp,0.653285
58699,Supp,0.584131
58700,Credit,0.581773
58701,Elite,0.653285
58702,Supp,0.584131
58703,Credit,0.615675
58704,Elite,0.686508
58705,Credit,0.610084
58706,Credit,0.617257
58707,Supp,0.653285
58708,Credit,0.705263
58709,none,0.652850
58710,none,0.581773
58711,none,0.647059
58712,Elite,0.615675
58713,Credit,0.615675
58714,Credit,0.638298
58715,Credit,0.647059
58716,Elite,0.653285
58717,Elite,0.647059
58718,Elite,0.653285
58719,none,0.638298
58720,Elite,0.647059
58721,Supp,0.615675
58722,Elite,0.610084
58723,Elite,0.653199
58724,Supp,0.653285
58725,none,0.647059
58726,Elite,0.627273
58727,Elite,0.653285
58728,Credit,0.617257
58729,Supp,0.615675
58730,Supp,0.653285
58731,Credit,0.581773
58732,Elite,0.590759
58733,none,0.647059
58734,Supp,0.581773
58735,Credit,0.610084
58736,Supp,0.584131
58737,Supp,0.584131
58738,Credit,0.638298
58739,Elite,0.686508
58740,Supp,0.638298
58741,Elite,0.653285
58742,Supp,0.647059
58743,Supp,0.581773
58744,Supp,0.584131
58745,Credit,0.653285
58746,Supp,0.615675
58747,Elite,0.627273
58748,Supp,0.653285
58749,Credit,0.627273
58750,Supp,0.647059
58751,Supp,0.647059
58752,Supp,0.579882
58753,Credit,0.581773
58754,Credit,0.627273
58755,Credit,0.610084
58756,Elite,0.653285
58757,Credit,0.670360
58758,Elite,0.653199
58759,Supp,0.590759
58760,none,0.627273
58761,Credit,0.638298
58762,Elite,0.615675
58763,Credit,0.581773
58764,Supp,0.584131
58765,Supp,0.627273
58766,Credit,0.647059
58767,Credit,0.581773
58768,none,0.647059
58769,Supp,0.615675
58770,none,0.647059
58771,none,0.647059
58772,Elite,0.647059
58773,Credit,0.705263
58774,Elite,0.638298
58775,Elite,0.653199
58776,Elite,0.610084
58777,Elite,0.610084
58778,Credit,0.617257
58779,Elite,0.615675
58780,Elite,0.653199
58781,Elite,0.647059
58782,Credit,0.610084
58783,Supp,0.647059
58784,Elite,0.627273
58785,Elite,0.670360
58786,Elite,0.653285
58787,Supp,0.584131
58788,Elite,0.653199
58789,none,0.647059
58790,Credit,0.610084
58791,Elite,0.615675
58792,Elite,0.581773
58793,Elite,0.670360
58794,Credit,0.647059
58795,none,0.652850
58796,Credit,0.579882
58797,Elite,0.615675
58798,Credit,0.653285
58799,Credit,0.653285
58800,Elite,0.615675
58801,Elite,0.653199
58802,Supp,0.579882
58803,Credit,0.610084
58804,none,0.617257
58805,none,0.653285
58806,Supp,0.584131
58807,Credit,0.686508
58808,Elite,0.617257
58809,Credit,0.653285
58810,Credit,0.627273
58811,Supp,0.627273
58812,none,0.647059
58813,Credit,0.615675
58814,Supp,0.647059
58815,Elite,0.653199
58816,Elite,0.647059
58817,Elite,0.653285
58818,Elite,0.615675
58819,Elite,0.653199
58820,Supp,0.653285
58821,Credit,0.615675
58822,Credit,0.653199
58823,Elite,0.610084
58824,Elite,0.615675
58825,Credit,0.581773
58826,Elite,0.627273
58827,Elite,0.653285
58828,Elite,0.670360
58829,Elite,0.610084
58830,none,0.590759
58831,Credit,0.581773
58832,Elite,0.647059
58833,Supp,0.627273
58834,Elite,0.653285
58835,Credit,0.617257
58836,Supp,0.653285
58837,Elite,0.653285
58838,Supp,0.647059
58839,Elite,0.653285
58840,Elite,0.653199
58841,Supp,0.627273
58842,Elite,0.647059
58843,Elite,0.647059
58844,Supp,0.653285
58845,Elite,0.653285
58846,Supp,0.584131
58847,none,0.647059
58848,Supp,0.653285
58849,Credit,0.670360
58850,Credit,0.670360
58851,Credit,0.652850
58852,Credit,0.615675
58853,Elite,0.581773
58854,Elite,0.615675
58855,Supp,0.610084
58856,Supp,0.647059
58857,Supp,0.647059
58858,none,0.630769
58859,Credit,0.581773
58860,Elite,0.647059
58861,Supp,0.647059
58862,Elite,0.670360
58863,Elite,0.610084
58864,none,0.647059
58865,Supp,0.584131
58866,Credit,0.627273
58867,Supp,0.584131
58868,Credit,0.653199
58869,Credit,0.686508
58870,Elite,0.579882
58871,Elite,0.627273
58872,Credit,0.615675
58873,Elite,0.670360
58874,Elite,0.617257
58875,Elite,0.581773
58876,Credit,0.627273
58877,Elite,0.653285
58878,Elite,0.652850
58879,Supp,0.638298
58880,Supp,0.638298
58881,Supp,0.653285
58882,none,0.652850
58883,Elite,0.653285
58884,Supp,0.647059
58885,Elite,0.610084
58886,Supp,0.610084
58887,Elite,0.653199
58888,Elite,0.670360
58889,Credit,0.705263
58890,Elite,0.653285
58891,Elite,0.610084
58892,Supp,0.584131
58893,Credit,0.670360
58894,Credit,0.615675
58895,Credit,0.610084
58896,Elite,0.630769
58897,Credit,0.615675
58898,Supp,0.615675
58899,Elite,0.615675
58900,Supp,0.652850
58901,Elite,0.670360
58902,Elite,0.653285
58903,Supp,0.615675
58904,Credit,0.627273
58905,Credit,0.617257
58906,Supp,0.653199
58907,Elite,0.627273
58908,Elite,0.584131
58909,none,0.630769
58910,Credit,0.581773
58911,Credit,0.638298
58912,Supp,0.590759
58913,Credit,0.638298
58914,Elite,0.610084
58915,none,0.581773
58916,Supp,0.653285
58917,Supp,0.647059
58918,Credit,0.584131
58919,Credit,0.670360
58920,Elite,0.670360
58921,Supp,0.579882
58922,Credit,0.615675
58923,Supp,0.615675
58924,none,0.647059
58925,Supp,0.670360
58926,Supp,0.584131
58927,Elite,0.617257
58928,Supp,0.653199
58929,Credit,0.638298
58930,Elite,0.638298
58931,Supp,0.653285
58932,Credit,0.581773
58933,Credit,0.615675
58934,Elite,0.670360
58935,Credit,0.615675
58936,Supp,0.610084
58937,Elite,0.653199
58938,Supp,0.615675
58939,Elite,0.670360
58940,Elite,0.653285
58941,none,0.617257
58942,Credit,0.615675
58943,Elite,0.617257
58944,none,0.647059
58945,Credit,0.627273
58946,Supp,0.647059
58947,Credit,0.686508
58948,Supp,0.615675
58949,Supp,0.647059
58950,Credit,0.610084
58951,Credit,0.670360
58952,Supp,0.584131
58953,none,0.647059
58954,Elite,0.627273
58955,Supp,0.647059
58956,none,0.630769
58957,Credit,0.652850
58958,Elite,0.652850
58959,none,0.647059
58960,Elite,0.615675
58961,Credit,0.617257
58962,Supp,0.647059
58963,Elite,0.653285
58964,Supp,0.653285
58965,Credit,0.670360
58966,none,0.581773
58967,Supp,0.647059
58968,none,0.615675
58969,Supp,0.590759
58970,Elite,0.653285
58971,none,0.647059
58972,Elite,0.584131
58973,Elite,0.584131
58974,Credit,0.652850
58975,none,0.647059
58976,Supp,0.579882
58977,Elite,0.653285
58978,Credit,0.670360
58979,Supp,0.647059
58980,Credit,0.647059
58981,Supp,0.647059
58982,Credit,0.617257
58983,none,0.617257
58984,none,0.686508
58985,Credit,0.653285
58986,Elite,0.581773
58987,none,0.617257
58988,Elite,0.647059
58989,Elite,0.647059
58990,none,0.627273
58991,Supp,0.610084
58992,Supp,0.615675
58993,Credit,0.647059
58994,Supp,0.584131
58995,none,0.652850
58996,Supp,0.581773
58997,Elite,0.653199
58998,Elite,0.653285
58999,Credit,0.581773
59000,Elite,0.584131
59001,Elite,0.653285
59002,Supp,0.653285
59003,Supp,0.653285
59004,Elite,0.653285
59005,none,0.617257
59006,Credit,0.610084
59007,none,0.617257
59008,Elite,0.610084
59009,Elite,0.584131
59010,Supp,0.647059
59011,Credit,0.615675
59012,Elite,0.615675
59013,none,0.686508
59014,Elite,0.584131
59015,Elite,0.653285
59016,Credit,0.627273
59017,Supp,0.653285
59018,Elite,0.627273
59019,Credit,0.670360
59020,Elite,0.627273
59021,Elite,0.653285
59022,Credit,0.617257
59023,none,0.653199
59024,Elite,0.647059
59025,Credit,0.627273
59026,none,0.647059
59027,Supp,0.670360
59028,Supp,0.581773
59029,Credit,0.647059
59030,Supp,0.581773
59031,Credit,0.638298
59032,none,0.653285
59033,Credit,0.638298
59034,Credit,0.581773
59035,Elite,0.653199
59036,none,0.647059
59037,Supp,0.581773
59038,Credit,0.610084
59039,Elite,0.653199
59040,Supp,0.584131
59041,Elite,0.579882
59042,Supp,0.584131
59043,Credit,0.653199
59044,Supp,0.653285
59045,Supp,0.647059
59046,Elite,0.590759
59047,none,0.686508
59048,Credit,0.581773
59049,Credit,0.670360
59050,Supp,0.653285
59051,Credit,0.579882
59052,Elite,0.670360
59053,Credit,0.615675
59054,Supp,0.610084
59055,Elite,0.670360
59056,Credit,0.581773
59057,Elite,0.653285
59058,Supp,0.653285
59059,Credit,0.615675
59060,Elite,0.670360
59061,Elite,0.610084
59062,Elite,0.581773
59063,Elite,0.647059
59064,Supp,0.584131
59065,Elite,0.670360
59066,none,0.647059
59067,none,0.647059
59068,Elite,0.670360
59069,Elite,0.670360
59070,Credit,0.615675
59071,Supp,0.615675
59072,Elite,0.653285
59073,Credit,0.615675
59074,Elite,0.653199
59075,Elite,0.653199
59076,Elite,0.627273
59077,Credit,0.581773
59078,Supp,0.647059
59079,Elite,0.581773
59080,Elite,0.653285
59081,Supp,0.579882
59082,Credit,0.652850
59083,Elite,0.705263
59084,none,0.630769
59085,Supp,0.653285
59086,Elite,0.652850
59087,Elite,0.590759
59088,Credit,0.584131
59089,Elite,0.653285
59090,Credit,0.615675
59091,Elite,0.610084
59092,Supp,0.584131
59093,Credit,0.617257
59094,Supp,0.647059
59095,Elite,0.647059
59096,Elite,0.590759
59097,Credit,0.670360
59098,Elite,0.653285
59099,Credit,0.615675
59100,Elite,0.670360
59101,Supp,0.647059
59102,none,0.630769
59103,Elite,0.615675
59104,Elite,0.584131
59105,Credit,0.610084
59106,Elite,0.615675
59107,Credit,0.610084
59108,Credit,0.610084
59109,Elite,0.670360
59110,Credit,0.686508
59111,Credit,0.610084
59112,none,0.630769
59113,Credit,0.617257
59114,Supp,0.584131
59115,Elite,0.615675
59116,none,0.653285
59117,Elite,0.610084
59118,Supp,0.647059
59119,Credit,0.581773
59120,Elite,0.581773
59121,Supp,0.610084
59122,Credit,0.581773
59123,Elite,0.610084
59124,Credit,0.627273
59125,none,0.653199
59126,Credit,0.653199
